0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:41:28 +0900] "GET /drawAcademy/resources/images/%EA%B0%95%EC%82%AC%20%ED%94%84%EB%A1%9C%ED%95%84%20%EC%82%AC%EC%A7%84.PNG HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:41:29 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 12801
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:41:29 +0900] "GET /drawAcademy/resources/css/class1.css HTTP/1.1" 200 5973
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:41:29 +0900] "GET /drawAcademy/resources/images/demitasse2.PNG HTTP/1.1" 200 355118
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:41:42 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 16375808
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:41:47 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 11771904
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:41:56 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 12801
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:41:56 +0900] "GET /drawAcademy/resources/images/demitasse2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:41:56 +0900] "GET /drawAcademy/resources/css/class1.css HTTP/1.1" 200 5973
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:42:52 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 12801
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:42:52 +0900] "GET /drawAcademy/resources/images/demitasse2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:42:52 +0900] "GET /drawAcademy/resources/css/class1.css HTTP/1.1" 200 5654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:42:53 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 12801
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:42:53 +0900] "GET /drawAcademy/resources/css/class1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:13 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5928
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:13 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 442368
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:13 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 1995116
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:14 +0900] "GET /drawAcademy/about HTTP/1.1" 200 6107
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:14 +0900] "GET /drawAcademy/resources/css/about.css HTTP/1.1" 200 4134
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:14 +0900] "GET /drawAcademy/resources/images/demitasse%20project.PNG HTTP/1.1" 200 531217
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:20 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 11956
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:20 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 6989
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:20 +0900] "GET /drawAcademy/resources/images/mypage.demitasse.PNG HTTP/1.1" 200 444292
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:22 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6296
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:30 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7273
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:30 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 5614
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:57 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5928
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:57 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 303104
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:57 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:43:59 +0900] "GET /drawAcademy/about HTTP/1.1" 200 6107
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:44:04 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 11956
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:44:07 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6296
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:44:08 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 12801
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:44:08 +0900] "GET /drawAcademy/resources/css/class1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:44:08 +0900] "GET /drawAcademy/resources/images/demitasse2.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:44:12 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5928
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:44:12 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 229376
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:44:12 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 180224
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:44:12 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:44:14 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7273
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:44:19 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 16375808
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:44:34 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 16539648
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:47:09 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7337
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:47:09 +0900] "GET /drawAcademy/resources/images/demitasse3.PNG HTTP/1.1" 200 1298632
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:47:27 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7337
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:47:27 +0900] "GET /drawAcademy/resources/images/demitasse3.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:47:27 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7337
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:47:28 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7337
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:47:28 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7337
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:47:42 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7337
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:47:42 +0900] "GET /drawAcademy/resources/images/demitasse3.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:47:42 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7337
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:47:42 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7337
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:47:43 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7337
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:48:08 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:48:08 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:48:08 +0900] "GET /drawAcademy/resources/images/demitasse3.PNG HTTP/1.1" 200 1298632
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:48:08 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:48:08 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:48:08 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 5866
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:48:08 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:48:08 +0900] "GET /drawAcademy/resources/images/%EA%B0%95%EC%82%AC%20%ED%94%84%EB%A1%9C%ED%95%84%20%EC%82%AC%EC%A7%84.PNG HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:48:08 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:49:10 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:49:10 +0900] "GET /drawAcademy/resources/images/demitasse3.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:49:10 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 6062
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:49:11 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:49:11 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:55:58 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:55:58 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:55:58 +0900] "GET /drawAcademy/resources/images/demitasse3.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:23 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:24 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:24 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:25 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:25 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:37 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:38 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 6100
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:38 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:38 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:38 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:38 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:38 +0900] "GET /drawAcademy/resources/images/demitasse3.PNG HTTP/1.1" 200 1298632
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:38 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:56:38 +0900] "GET /drawAcademy/resources/images/%EA%B0%95%EC%82%AC%20%ED%94%84%EB%A1%9C%ED%95%84%20%EC%82%AC%EC%A7%84.PNG HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:05 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:05 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 6102
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:13 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:13 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 6102
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:14 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:14 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:14 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:14 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:14 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:14 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:14 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:14 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:15 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:15 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:15 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:15 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:15 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:15 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:19 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:19 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 6102
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:20 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:20 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:20 +0900] "GET /drawAcademy/resources/images/demitasse3.PNG HTTP/1.1" 200 1298632
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:20 +0900] "GET /drawAcademy/resources/images/%EA%B0%95%EC%82%AC%20%ED%94%84%EB%A1%9C%ED%95%84%20%EC%82%AC%EC%A7%84.PNG HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:20 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:20 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:20 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:29 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:29 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 6101
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:30 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:30 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:30 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:30 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:30 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:30 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:31 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:32 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:32 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:32 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:32 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:32 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:32 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:37 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:37 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 6101
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:37 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:37 +0900] "GET /drawAcademy/resources/images/demitasse3.PNG HTTP/1.1" 200 1298632
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:37 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:37 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:37 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:37 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:37 +0900] "GET /drawAcademy/resources/images/%EA%B0%95%EC%82%AC%20%ED%94%84%EB%A1%9C%ED%95%84%20%EC%82%AC%EC%A7%84.PNG HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:57 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:57 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 200 6101
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:58 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:57:58 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:27 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5786
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:27 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 3041
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:27 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 401408
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:27 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:29 +0900] "GET /drawAcademy/about HTTP/1.1" 200 5965
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:29 +0900] "GET /drawAcademy/resources/css/about.css HTTP/1.1" 200 4134
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:29 +0900] "GET /drawAcademy/resources/images/demitasse%20project.PNG HTTP/1.1" 200 531217
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:30 +0900] "GET /drawAcademy/instructors HTTP/1.1" 200 7195
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:30 +0900] "GET /drawAcademy/resources/css/instructors.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:32 +0900] "GET /drawAcademy/classpage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:32 +0900] "GET /drawAcademy/login HTTP/1.1" 200 6655
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:32 +0900] "GET /drawAcademy/resources/css/login.css HTTP/1.1" 200 6906
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:35 +0900] "POST /drawAcademy/loginProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:35 +0900] "GET /drawAcademy/ HTTP/1.1" 200 5944
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:36 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5406720
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:36 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:38 +0900] "GET /drawAcademy/classpage HTTP/1.1" 200 6296
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:38 +0900] "GET /drawAcademy/resources/css/classpage.css HTTP/1.1" 200 3563
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:40 +0900] "GET /drawAcademy/class1 HTTP/1.1" 200 12801
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:40 +0900] "GET /drawAcademy/resources/css/class1.css HTTP/1.1" 200 5654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:40 +0900] "GET /drawAcademy/resources/images/demitasse2.PNG HTTP/1.1" 200 355118
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:48 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 15654912
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:50 +0900] "POST /drawAcademy/class1proc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:50 +0900] "GET /drawAcademy/? HTTP/1.1" 200 5947
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:50 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 2326528
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:51 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 5480448
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:51 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:53 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 12832
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:53 +0900] "GET /drawAcademy/resources/css/mypage.css HTTP/1.1" 200 6989
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:53 +0900] "GET /drawAcademy/resources/images/mypage.demitasse.PNG HTTP/1.1" 200 444292
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:55 +0900] "POST /drawAcademy/classCancelProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:55 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 11982
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:57 +0900] "POST /drawAcademy/classCancelProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:57 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 11107
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:57 +0900] "POST /drawAcademy/classCancelProc HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:58 +0900] "GET /drawAcademy/mypage HTTP/1.1" 200 10232
0:0:0:0:0:0:0:1 - - [27/Feb/2024:15:58:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 14581760
